is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-1.307312,-26.090899,0.594269,1.604677,0.356567,-9.449787,0.000214,0.000918,0,1,0,0,0.478034,0.000000,0,5
0,-0.059418,-19.553314,1.247894,6.537584,0.653625,4.932907,0.000015,0.000686,0,1,0,0,0.286486,0.000000,0,6
0,0.356506,-10.341270,0.297089,9.212044,-0.950806,2.674459,0.000092,0.000367,0,1,0,0,0.286182,0.000000,0,7
0,0.237671,-3.863140,0.118835,6.478130,-0.178253,-2.733913,0.000061,0.000159,0,1,0,0,0.285906,0.000000,0,8
0,0.237671,0.832062,0.000000,3.031078,-0.118835,-3.447052,0.000061,0.000035,0,1,0,0,0.285654,0.000000,0,9
0,1.485474,10.697865,1.247803,9.865803,1.247803,6.834724,0.000351,0.000378,0,1,0,0,0.285413,0.000000,0,10
0,1.901489,27.695583,0.416016,16.997719,-0.831787,7.131916,0.000366,0.000980,0,0,0,0,0.285160,0.000000,1,0
0,2.436462,32.390755,0.534973,4.695171,0.118958,-12.302547,0.000290,0.001143,0,0,0,0,0.155697,0.000000,0,1
0,1.485596,23.000404,0.950867,9.390350,0.415894,4.695179,0.000229,0.000809,0,0,0,0,0.141685,0.000000,0,2
0,0.118835,1.545254,1.366760,21.455151,0.415894,12.064800,0.000031,0.000061,0,1,0,0,0.132859,0.000000,0,3
0,0.118835,-4.873501,0.000000,3.328247,-1.366760,-18.126904,0.000031,0.000201,0,1,0,0,0.144165,0.000000,0,4
0,0.118835,-8.439417,0.000000,3.565916,0.000000,0.237669,0.000031,0.000289,1,1,0,0,0.155304,0.000000,0,5
0,0.356506,-8.498859,0.237671,0.059443,0.237671,-3.506474,0.000092,0.000301,0,1,0,0,0.446489,0.000000,0,6
0,0.475342,-10.103537,0.118835,1.604677,-0.118835,1.545235,0.000122,0.000355,0,1,0,0,0.267644,0.000000,0,7
0,0.891266,-10.995027,0.415924,0.891490,0.297089,-0.713187,0.000229,0.000388,0,1,0,0,0.267934,0.000000,0,8
0,1.901550,-10.579000,1.010284,0.416026,0.594360,-0.475464,0.000305,0.000375,0,1,0,0,0.268635,0.000000,0,9
0,1.960999,-4.279151,0.059448,6.299850,-0.950836,5.883823,0.000290,0.000156,0,1,0,0,0.269714,0.000000,0,10
0,1.307251,-0.653763,0.653748,3.625388,0.594299,-2.674461,0.000275,0.000028,0,1,0,0,0.270946,0.000000,0,11
0,4.219513,3.328231,2.912262,2.674468,2.258514,-0.950920,0.000229,0.000124,0,1,0,0,0.272414,0.000000,0,12
0,4.992188,10.222404,0.772675,6.894174,-2.139587,4.219706,0.000183,0.000362,0,1,0,0,0.273894,0.000000,0,13
0,1.426239,13.966657,3.565948,3.744252,2.793274,-3.149921,0.000153,0.000494,0,1,0,0,0.275242,0.000000,0,14
0,-3.803497,10.638432,2.377258,3.328225,-1.188690,-0.416027,0.000214,0.000376,0,1,0,0,0.276434,0.000000,0,15
0,-12.242889,-0.356596,8.439392,10.281836,6.062134,6.953610,0.000305,0.000013,0,1,0,0,0.276737,0.000000,0,16
0,-17.532532,-3.803687,5.289642,3.447091,-3.149750,-6.834744,0.000198,0.000136,1,1,0,0,0.274391,0.000000,0,17
0,-7.607239,-3.268797,9.925293,0.534890,4.635651,-2.912201,0.000183,0.000121,0,1,0,0,0.575364,0.000000,0,18
0,2.139404,-2.317875,5.467834,0.950922,-4.457458,0.416032,0.000183,0.000086,0,1,0,0,0.331124,0.000000,0,19
0,9.330750,-1.604685,7.191345,0.713190,1.723511,-0.237732,0.000229,0.000062,0,1,0,0,0.316292,0.000000,0,20
0,13.253387,0.178299,3.922638,1.426386,-3.268707,0.713196,0.000168,0.000008,0,1,0,0,0.299285,0.000000,0,21
0,10.876068,1.782984,2.377319,1.604685,-1.545319,0.178299,0.000168,0.000069,0,1,0,0,0.281275,0.000000,0,22
0,9.627869,2.971633,1.248199,1.188649,-1.129120,-0.416036,0.000275,0.000109,0,1,0,0,0.263014,0.000000,0,23
