is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch,is_on_ground,is_sprinting,is_sneaking,is_using_item,player_speed_horizontal,player_fall_distance,is_attacking,ticks_since_attack
0,-14.023756,-19.032230,3.255516,6.594505,-5.592797,-3.923328,0.000257,0.000095,1,0,0,0,0.150168,0.000000,0,13
0,-7.846603,-5.008481,6.177153,14.023750,2.921637,7.429245,0.000122,0.000026,1,0,0,0,0.081992,0.000000,0,14
0,-3.338943,1.168646,4.507660,3.839835,-1.669493,-10.183915,0.000015,0.000006,1,0,0,0,0.044768,0.000000,0,15
0,-8.347477,3.505935,5.008533,2.337290,0.500874,-1.502545,0.000156,0.000020,1,0,0,0,0.130722,0.000000,0,16
0,-8.347450,4.674582,0.000027,1.168646,-5.008507,-1.168643,0.000130,0.000025,0,0,0,0,0.218279,0.000000,0,17
0,-9.516144,6.427555,1.168694,1.752974,1.168667,0.584327,0.000198,0.000029,0,0,0,0,0.139180,0.000000,0,18
0,-6.761360,6.511050,2.754784,0.083495,1.586090,-1.669478,0.000031,0.000009,0,0,0,0,0.139675,0.000000,0,19
0,-2.504196,3.505955,4.257164,3.005095,1.502380,2.921600,0.000000,0.000000,0,0,0,0,0.127104,0.000000,0,20
0,0.000000,2.671204,2.504196,0.834751,-1.752968,-2.170344,0.000000,0.000000,0,0,0,0,0.115665,0.000000,0,21
0,0.751259,2.086878,0.751259,0.584326,-1.752937,-0.250425,0.000000,0.000000,0,0,0,0,0.091887,0.000000,0,22
0,2.337250,3.255497,1.585991,1.168619,0.834732,0.584293,0.000000,0.000032,0,0,0,0,0.083618,0.000000,0,23
0,0.417366,0.333893,1.919884,2.921604,0.333893,1.752985,0.000000,0.000008,0,0,0,0,0.076092,0.000000,1,0
0,-1.919884,-1.585991,1.502518,1.252098,-0.417366,-1.669506,0.000000,0.000036,0,0,0,0,0.069244,0.000000,0,1
0,-5.008392,-4.006802,3.088509,2.420811,1.585991,1.168713,0.000000,0.000004,0,0,0,0,0.063012,0.000000,0,2
0,-7.262192,-1.252127,2.253799,2.754675,-0.834709,0.333864,0.000023,0.000000,0,0,0,0,0.000000,0.000000,0,3
0,-2.504204,1.252127,4.757988,0.000000,2.504189,-2.754675,0.000008,0.000000,0,0,0,0,0.019600,0.000000,0,4
0,3.672821,2.086878,1.168617,0.834751,-3.589371,0.834751,0.000000,0.000000,1,0,0,0,0.037194,0.000000,0,5
0,15.609833,3.589396,11.937012,1.502518,10.768394,0.667767,0.000343,0.000034,0,0,0,0,0.033810,0.000000,0,6
0,23.289429,4.006737,7.679596,0.417341,-4.257416,-1.085176,0.000404,0.000069,0,0,0,0,0.018460,0.000000,0,7
0,24.374609,4.257156,1.085180,0.250420,-6.594416,-0.166922,0.000433,0.000074,0,0,0,0,0.017876,0.000000,0,8
0,11.436031,1.502518,12.938578,2.754639,11.853397,2.504219,0.000202,0.000034,0,0,0,0,0.033551,0.000000,0,9
0,1.919928,0.083473,9.516104,1.419044,-3.422474,-1.335594,0.000044,0.000002,0,0,0,0,0.049504,0.000000,0,10
0,0.500851,2.003357,1.419077,1.919884,-8.097027,0.500839,0.000011,0.000046,0,0,0,0,0.064409,0.000000,0,11
0,4.340701,2.420727,3.839850,0.417370,2.420774,-1.502514,0.000094,0.000051,0,0,0,0,0.058612,0.000000,0,12
0,7.178829,1.502518,2.838128,0.918209,-1.001723,0.500839,0.000133,0.000034,0,0,0,0,0.053337,0.000000,0,13
0,17.446209,-2.086838,10.267380,0.584320,7.429252,-0.333889,0.000309,0.000040,0,0,0,0,0.048537,0.000000,1,0
